filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20
1-172649-B-40.wav,0.5696247220039368,0.16949795186519623,4233.189779895374,3506.9397030953746,8569.915771484375,0.2485419379340278,-39.34940719604492,41.84299087524414,58.62479019165039,27.74547576904297,12.614992141723633,16.97692108154297,-10.131529808044434,8.199064254760742,3.1518311500549316,1.70795738697052,0.19011527299880981,10.281391143798828,-4.828680992126465,8.0051908493042,-5.243112087249756,3.0848846435546875,-6.491764545440674,-2.203883171081543,-4.025864601135254,1.693459153175354
1-172649-C-40.wav,0.6421300768852234,0.14736835658550262,3791.9580478431267,3683.2653600173135,8860.514322916666,0.15196849681712962,-62.828033447265625,59.46688461303711,48.10464096069336,14.171716690063477,21.14185905456543,14.872791290283203,-8.43001937866211,2.4332942962646484,15.022193908691406,-1.4568678140640259,5.58309268951416,5.212844371795654,1.4136611223220825,1.1401617527008057,0.6786015629768372,0.6355034708976746,-5.91468620300293,5.782034873962402,-6.426461696624756,3.7339625358581543
1-172649-D-40.wav,0.7129719853401184,0.16889464855194092,3695.40727881417,3549.641541270327,8318.047078450521,0.16917588975694445,-56.52341079711914,59.84791946411133,31.33457374572754,-0.39995601773262024,22.410396575927734,25.489578247070312,0.06653714925050735,14.654396057128906,3.6550400257110596,6.883248329162598,5.703769683837891,0.32882392406463623,1.6196889877319336,-2.520590305328369,3.3065569400787354,-3.3602845668792725,5.440184593200684,1.85793137550354,0.6941803097724915,10.731542587280273
1-172649-E-40.wav,0.5060535073280334,0.16979503631591797,2305.160643164085,3039.3094900375895,6658.3953857421875,0.07571976273148148,-91.73379516601562,90.64568328857422,27.094114303588867,9.308647155761719,23.64670181274414,24.25081443786621,-1.2854398488998413,19.498811721801758,4.65410041809082,8.255911827087402,0.08092323690652847,7.929211616516113,-8.339917182922363,2.775587558746338,-3.067960739135742,0.33106112480163574,0.9376282095909119,2.356978416442871,1.149794101715088,4.360994815826416
1-172649-F-40.wav,0.5983579754829407,0.17202359437942505,2278.764123485678,2741.082995988226,5847.0123291015625,0.09382685908564815,-36.81071090698242,102.69062042236328,6.5909199714660645,-10.58165168762207,-1.6738710403442383,24.812456130981445,1.393929362297058,18.55718994140625,5.302542209625244,10.903580665588379,2.7020230293273926,2.815426826477051,-8.578365325927734,1.280482292175293,-5.074306488037109,-1.653690218925476,-1.1722726821899414,1.5796211957931519,1.6238760948181152,6.66862678527832
1-17295-A-29.wav,0.4422277808189392,0.04343641549348831,1253.58722280514,1793.2937992480163,2719.3145751953125,0.037468804253472224,-358.653564453125,108.01083374023438,25.7945556640625,26.186735153198242,-2.936994791030884,-6.314487934112549,-5.89493465423584,10.408869743347168,5.255370140075684,4.494512557983398,1.0942378044128418,7.196591854095459,0.7334121465682983,-2.257556676864624,1.8153313398361206,2.3780970573425293,1.5431829690933228,5.327120304107666,6.6449127197265625,4.284597396850586
1-17367-A-10.wav,0.6201220154762268,0.08717460930347443,3227.892878601584,2021.4047632579043,5710.784912109375,0.2609298140914352,-85.73223114013672,74.40856170654297,-100.62937927246094,65.43181610107422,-40.777374267578125,59.31952667236328,-39.63346481323242,45.40700149536133,-21.42629623413086,23.305727005004883,-15.64486312866211,16.256370544433594,-2.5108814239501953,-1.3310731649398804,4.491955280303955,-3.458120346069336,6.307184219360352,-11.37476921081543,9.67449951171875,-13.453841209411621
1-17565-A-12.wav,0.6707973480224609,0.024692179635167122,3375.313936247277,2829.0550368596837,6797.613525390625,0.11134168836805555,-233.35812377929688,49.49540710449219,-6.856465816497803,25.677061080932617,7.252681255340576,7.02311897277832,-3.7125020027160645,15.745234489440918,-1.0147515535354614,12.14316177368164,4.515439987182617,13.197056770324707,3.297274589538574,5.793396949768066,-0.9206472039222717,4.497098445892334,-0.5044927000999451,6.004663467407227,3.146669387817383,4.9192891120910645
1-17585-A-7.wav,0.37591463327407837,0.039553407579660416,2871.087683400316,2755.297940808399,6134.5204671223955,0.14583559389467593,-219.89630126953125,66.61763763427734,-8.94822883605957,-6.01619291305542,-35.36396026611328,-22.258474349975586,-21.199485778808594,-24.321704864501953,-25.705995559692383,-18.47846221923828,-24.241281509399414,-16.782638549804688,-15.638884544372559,-8.104384422302246,-15.903446197509766,-4.909282684326172,-12.348893165588379,-2.9085028171539307,-7.929439067840576,-2.199192523956299
1-17742-A-12.wav,0.6489045023918152,0.005873132962733507,4744.235381048785,3120.9671647800046,8502.275594075521,0.3050830982349537,-342.43072509765625,22.25251007080078,21.104801177978516,19.684791564941406,2.9241225719451904,10.545045852661133,0.4981996417045593,4.4103569984436035,-4.557820796966553,2.567296028137207,-2.9889633655548096,3.403665065765381,-2.2989540100097656,2.5030624866485596,-4.910236835479736,1.6792739629745483,-2.4591867923736572,1.498297929763794,-3.966383218765259,1.090793251991272
1-17808-A-12.wav,0.7380566000938416,0.049331001937389374,1731.6881283826426,2630.0203235886643,4526.3092041015625,0.02592863859953704,-296.6164245605469,75.34864807128906,13.022614479064941,33.487648010253906,17.68608856201172,20.499357223510742,10.811145782470703,18.07329559326172,17.233455657958984,12.503983497619629,3.8899919986724854,12.182502746582031,9.911516189575195,13.79391098022461,6.053462505340576,10.917466163635254,4.610182762145996,7.393050670623779,-2.064495325088501,0.573463499546051
1-17808-B-12.wav,0.6817219853401184,0.028596261516213417,1687.462217950022,2620.552015786596,4356.386311848958,0.027481644241898147,-346.4555358886719,78.84526062011719,18.247739791870117,37.18824768066406,21.7127685546875,19.230018615722656,12.720396041870117,19.083385467529297,16.22747802734375,13.430216789245605,6.378476619720459,12.044245719909668,6.806222438812256,10.532588958740234,1.1440428495407104,6.926990985870361,1.36662757396698,7.667322158813477,-1.9724962711334229,0.20959319174289703
1-1791-A-26.wav,0.21135097742080688,0.014561273157596588,708.9559955712707,820.4390491624858,1458.8246663411458,0.028781467013888888,-509.6388854980469,49.147857666015625,-7.073183536529541,10.063024520874023,0.6437239050865173,0.8025355935096741,-4.294583320617676,0.9316846132278442,1.1008538007736206,6.784887790679932,3.3053271770477295,2.6600444316864014,-1.4356271028518677,-0.4954362213611603,-0.314285546541214,1.4786596298217773,-2.2844436168670654,-0.7389724254608154,-1.0711874961853027,1.2185193300247192
1-17970-A-4.wav,0.4140249192714691,0.09996965527534485,1753.297236357296,1326.496037910443,2545.2046712239585,0.12415907118055555,-183.7440185546875,128.68280029296875,-84.17620849609375,17.098844528198242,11.437151908874512,-0.947132408618927,-36.43144607543945,-41.72807312011719,-4.640658378601074,-11.740626335144043,2.2478654384613037,6.516506671905518,-10.052919387817383,-2.7834041118621826,-3.109144449234009,-3.100255250930786,1.3688275814056396,-0.6705017685890198,-7.968189716339111,-5.5864739418029785
1-18074-A-6.wav,0.4136931300163269,0.020533153787255287,2269.0184287815005,2550.241172113167,5067.3309326171875,0.08160626446759259,-402.7411804199219,92.349609375,1.5003163814544678,-5.0233683586120605,-9.52836799621582,-12.889623641967773,1.4272602796554565,11.108342170715332,5.71039342880249,9.775578498840332,6.751003742218018,0.1387305110692978,-0.9232475161552429,0.8784850239753723,0.5015936493873596,2.5991504192352295,2.1771769523620605,5.513547420501709,5.711783409118652,3.4029295444488525
1-18074-B-6.wav,0.34787631034851074,0.026776960119605064,2225.424708075205,2492.404040044622,4906.380208333333,0.0958251953125,-351.7861633300781,64.37722778320312,2.1467678546905518,-8.199475288391113,-13.079476356506348,-17.213523864746094,-4.574355125427246,10.387764930725098,11.831825256347656,11.354544639587402,8.674455642700195,3.513911008834839,-0.4878275394439697,-2.95513916015625,-1.9803766012191772,-0.6215460300445557,-2.8230438232421875,2.085937261581421,6.237156391143799,2.99434232711792
1-181071-A-40.wav,0.49851006269454956,0.10465698689222336,955.662549596413,1044.066192118322,1830.8207194010417,0.04843930844907408,-180.2063446044922,215.10137939453125,-57.210182189941406,48.095916748046875,-15.644318580627441,1.0667146444320679,-4.519271373748779,-14.770308494567871,-10.156218528747559,-12.021357536315918,-8.034104347229004,-7.100988864898682,1.3467801809310913,-4.7651753425598145,-2.1830756664276123,-4.478180408477783,-2.939606189727783,-1.8193854093551636,2.73810076713562,7.5447845458984375
1-181071-B-40.wav,0.4540504217147827,0.12893569469451904,886.5590719425718,1034.5028609816259,1628.8970947265625,0.04564977575231482,-166.3204803466797,212.4407501220703,-43.36082077026367,41.6236572265625,-14.015843391418457,2.0044620037078857,-8.630330085754395,-6.532336235046387,-11.463322639465332,-7.213979244232178,-7.674002647399902,-9.928254127502441,1.354704737663269,-8.472039222717285,-0.6618538498878479,-3.9308459758758545,1.8425979614257812,-2.885938882827759,-2.816300868988037,4.269617557525635
1-18527-A-44.wav,0.7421123385429382,0.06887210160493851,1419.7950125138773,1807.8169114957543,2969.538370768229,0.03623679832175926,-201.84681701660156,136.24607849121094,-31.513517379760742,26.762792587280273,-4.319054126739502,18.58606719970703,5.960250377655029,14.07496166229248,3.803781032562256,6.840902328491211,2.614982843399048,14.888314247131348,2.256887435913086,8.379886627197266,2.261164426803589,12.186371803283691,7.062470436096191,13.263772010803223,1.1326971054077148,2.9191973209381104
1-18527-B-44.wav,0.7075487375259399,0.11649838089942932,874.70967033913,1416.1690647812077,1697.235107421875,0.014361346209490741,-224.17002868652344,167.46356201171875,-21.758947372436523,24.454378128051758,-2.302090883255005,23.156389236450195,10.842540740966797,9.23987865447998,7.440524578094482,13.967048645019531,2.8167951107025146,13.189906120300293,6.217053413391113,6.19064998626709,6.472141742706299,10.169610977172852,4.907121658325195,7.207385063171387,1.948814868927002,4.214104652404785
1-18631-A-23.wav,0.5648019909858704,0.0356135331094265,1348.011189053458,1634.023868937338,2635.125732421875,0.06166133174189815,-317.3453369140625,146.2508087158203,-17.761953353881836,18.69806671142578,-0.44299399852752686,14.02931022644043,12.464802742004395,-3.5972559452056885,-5.238851070404053,3.888258695602417,7.817776203155518,-6.112860679626465,-4.735097885131836,-8.031464576721191,-6.133571624755859,-0.5045477151870728,-9.079741477966309,-8.454872131347656,-10.607234001159668,-6.308220863342285
1-18655-A-31.wav,0.2512287199497223,0.0026315643917769194,827.0085015461314,935.8011571454363,1771.8536376953125,0.022488064236111112,-671.6098022460938,23.89420509338379,13.16524600982666,5.07878303527832,4.439037799835205,1.7448561191558838,1.857419490814209,4.330836296081543,1.6125890016555786,2.380197525024414,3.6426899433135986,5.136603355407715,4.971391677856445,2.6366894245147705,1.7010993957519531,2.988187551498413,0.9824841618537903,1.6479426622390747,0.7138406038284302,2.944768190383911
1-187207-A-20.wav,0.3316083550453186,0.11862516403198242,1472.9579752873994,1616.5462548034577,2735.5143229166665,0.07207799840856481,-283.16461181640625,102.49002838134766,-8.504623413085938,8.035289764404297,-19.809656143188477,3.0510787963867188,2.379229784011841,-7.019489288330078,6.6733574867248535,8.143364906311035,1.0132025480270386,-2.902097463607788,-4.647757530212402,-1.844331979751587,4.447972774505615,9.988543510437012,11.9639892578125,5.568210124969482,-3.4190266132354736,-6.611103534698486
1-18755-A-4.wav,0.34655019640922546,0.09661749005317688,1976.344923797132,1358.978669834922,3107.111612955729,0.13358787254050927,-174.11212158203125,123.73191833496094,-93.43760681152344,20.002412796020508,-0.33110350370407104,-0.6292036771774292,17.309524536132812,-11.46148681640625,8.888404846191406,0.37734711170196533,-10.501755714416504,8.641326904296875,0.32233449816703796,5.898336887359619,4.352007865905762,16.70161247253418,8.859565734863281,15.335371971130371,4.680552959442139,10.052921295166016
1-18755-B-4.wav,0.4162769615650177,0.0789429172873497,2137.914463783844,1663.6621601446047,3341.4347330729165,0.13079381872106483,-157.26034545898438,106.82319641113281,-77.81141662597656,13.100017547607422,-0.857448935508728,-1.8460990190505981,4.289509296417236,0.4151308834552765,-3.7909936904907227,5.457663059234619,-8.890824317932129,5.561298847198486,5.598245143890381,7.274593353271484,8.209722518920898,13.71826171875,12.165199279785156,11.32863998413086,13.67569351196289,9.011634826660156
1-18757-A-4.wav,0.39514750242233276,0.07884155958890915,1602.824589644454,1390.112591601623,2585.6292724609375,0.09883626302083333,-219.20448303222656,143.43324279785156,-74.25443267822266,11.612213134765625,7.014033794403076,16.780683517456055,22.803279876708984,-20.290470123291016,2.963632822036743,5.132229328155518,-9.40941333770752,7.76369571685791,3.310948610305786,9.730127334594727,5.942997455596924,16.309133529663086,9.132086753845215,13.59255599975586,4.312001705169678,9.55422592163086
1-18810-A-49.wav,0.6583088040351868,0.05665456876158714,3341.8050089046887,2863.631891942807,6887.2853597005205,0.18891511140046297,-175.25546264648438,49.44215774536133,-13.352758407592773,9.56596565246582,-0.24769867956638336,8.202317237854004,1.0419560670852661,12.650395393371582,3.4993999004364014,12.683892250061035,3.1935436725616455,7.867621421813965,2.925802230834961,7.507508277893066,0.26198363304138184,5.357936382293701,-1.1241483688354492,4.411736488342285,0.23392623662948608,4.246051788330078
1-19026-A-43.wav,0.15313270688056946,0.03725133091211319,690.2836628895988,834.4091695089764,1402.4495442708333,0.03001121238425926,-470.7033996582031,26.248634338378906,3.222402572631836,3.486480951309204,-1.0405166149139404,0.6987598538398743,-0.7127535939216614,2.1821138858795166,-4.214089870452881,-0.510747492313385,-0.9254516959190369,0.2657019793987274,2.4031310081481934,5.062759876251221,6.77587366104126,6.3715057373046875,3.851378917694092,3.7531626224517822,3.1386611461639404,2.4895849227905273
1-19111-A-24.wav,0.07228527218103409,0.015611938200891018,439.00904566328,354.74445350055424,718.670654296875,0.029459635416666668,-538.0665283203125,16.057544708251953,-10.950726509094238,2.3760666847229004,-0.19401349127292633,-3.037285089492798,0.8402906060218811,0.026430007070302963,-4.579049110412598,2.5134215354919434,0.6120696067810059,-0.29050126671791077,-1.0590989589691162,0.17274068295955658,-0.7816250324249268,0.7253376841545105,-2.369774341583252,0.20076438784599304,-0.039676349610090256,-0.9887950420379639
1-19118-A-24.wav,0.06157023832201958,0.0009328675805591047,243.5036669494038,280.37878301181905,508.6222330729167,0.010633680555555556,-823.4424438476562,14.473030090332031,-0.3477381467819214,3.1682817935943604,-1.9797887802124023,-3.1302075386047363,-0.4353525638580322,2.0641109943389893,-0.6928054094314575,2.133261203765869,0.7758331298828125,0.30264008045196533,-1.094562292098999,-0.08597536385059357,0.7672425508499146,0.648491382598877,-0.1050294041633606,0.8703296780586243,-0.5725284218788147,-0.5639365911483765
1-19501-A-7.wav,0.13712158799171448,0.014990550465881824,790.3643442417654,809.4552946421389,1706.0078938802083,0.037679036458333336,-464.7576904296875,26.525293350219727,0.9385843873023987,3.363142728805542,-1.812950611114502,-1.2753874063491821,0.23592031002044678,-0.1748836636543274,-3.586854934692383,-0.0005888409214094281,-2.114598512649536,-2.0610461235046387,-1.5489388704299927,-0.1695583313703537,-2.814924716949463,-0.20520849525928497,-1.167716145515442,-0.5060187578201294,-1.4557350873947144,0.2945728302001953
1-196660-A-8.wav,0.3439043164253235,0.03882012143731117,1525.9298294235034,1596.6413371944725,2785.858154296875,0.07648157190393519,-250.9053955078125,141.14761352539062,-44.92768096923828,33.78373336791992,6.370916366577148,-9.87307071685791,-18.45854377746582,1.7658804655075073,-5.221447944641113,3.609921455383301,4.2954607009887695,6.242387771606445,-3.2353458404541016,-0.1827738732099533,-3.805987596511841,-1.5697273015975952,-8.118535041809082,-5.200408935546875,-5.536645889282227,-1.3085943460464478
